,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
517,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_157m_46et._2916833631,4315930,Студия,15.7,274900,4,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,17.04.2023,2 дня назад
518,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_35et._2782952629,9000000,2,60.0,150000,3,5,Адмиралтейский,"Угловой пер., 9",Фрунзенская,6–10 мин.,29.03.2023,3 недели назад
519,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_475m_48et._3137779475,16296750,1,47.5,343089,4,8,Адмиралтейский,"12-я Красноармейская ул., 26",Балтийская,6–10 мин.,18.04.2023,1 день назад
520,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_23et._2846838408,2645000,Студия,18.0,146944,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,05.04.2023,2 недели назад
521,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_657m_44et._2489502159,13200000,2,65.7,200913,4,4,Адмиралтейский,"Казанская ул., 56",Садовая,6–10 мин.,12.04.2023,1 неделю назад
522,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_10m_13et._2926349672,2490000,Студия,10.0,249000,1,3,Адмиралтейский,"Садовая ул., 101",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
523,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_25et._2806942373,11000000,2,70.0,157142,2,5,Адмиралтейский,"ул. Ефимова, 5",Садовая,до 5 мин.,29.03.2023,3 недели назад
524,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_71m_45et._2964728825,10500000,3,71.0,147887,4,5,Адмиралтейский,"Санкт-Петербург, Нарвский проспект, 25Ж",Нарвская,до 5 мин.,12.04.2023,1 неделю назад
525,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_15et._2250887416,11800000,3,74.0,159459,1,5,Адмиралтейский,"Лермонтовский пр-т, 23А",Технологический ин-т II,16–20 мин.,17.04.2023,2 дня назад
526,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_452m_410et._2624246495,18000000,1,45.2,398230,4,10,Адмиралтейский,"Малодетскосельский пр-т, 40",Технологический ин-т II,6–10 мин.,19.04.2023,11 часов назад
527,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_45et._2874062699,11300000,1,40.0,282500,4,5,Адмиралтейский,"Серпуховская ул., 23Б",Технологический ин-т I,6–10 мин.,05.04.2023,2 недели назад
528,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_507m_25et._2837555858,14200000,Студия,50.7,280078,2,5,Адмиралтейский,"Санкт-Петербург, Лермонтовский проспект, 50",Балтийская,6–10 мин.,12.04.2023,1 неделю назад
529,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_175m_23et._2823829825,2800000,Студия,17.5,160000,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,12.04.2023,1 неделю назад
530,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_16et._2597023971,3800000,Студия,16.0,237500,1,6,Адмиралтейский,"Лермонтовский пр-т, 8А",Садовая,16–20 мин.,19.04.2023,8 часов назад
531,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_463m_416et._2761025856,11000000,1,46.3,237580,4,16,Адмиралтейский,"Парфёновская ул., 6к2",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
532,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_211m_15et._2373520247,4470000,Студия,21.1,211848,1,5,Адмиралтейский,"Санкт-Петербург, Бронницкая улица, 16Б",Технологический ин-т I,до 5 мин.,15.04.2023,4 дня назад
533,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_185m_25et._2958549262,5550000,Студия,18.5,300000,2,5,Адмиралтейский,"Загородный пр-т, 33",Звенигородская,до 5 мин.,13.04.2023,6 дней назад
534,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_625m_1819et._2806474339,18000000,2,62.5,288000,18,19,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,13.04.2023,6 дней назад
535,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1288m_14et._2841517301,25500000,4,128.8,197981,1,4,Адмиралтейский,"наб. реки Фонтанки, 183",Балтийская,16–20 мин.,17.04.2023,2 дня назад
536,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2957885660,6000000,Студия,20.0,300000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
537,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_941m_55et._2820061418,11200000,3,94.1,119022,5,5,Адмиралтейский,"Московский пр-т, 7Б",Садовая,до 5 мин.,05.04.2023,2 недели назад
538,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_15et._2720974967,6000000,Студия,28.0,214285,1,5,Адмиралтейский,"наб. реки Фонтанки, 107",Садовая,до 5 мин.,12.04.2023,1 неделю назад
539,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_141m_15et._2918103432,2700000,Студия,14.1,191489,1,5,Адмиралтейский,"5-я Красноармейская ул., 28",Технологический ин-т II,6–10 мин.,12.04.2023,1 неделю назад
540,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_263m_25et._2958045741,6575000,Студия,26.3,250000,2,5,Адмиралтейский,"Загородный пр-т, 33",Звенигородская,до 5 мин.,13.04.2023,6 дней назад
541,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_101m_13et._2894214713,2440000,Студия,10.1,241584,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
542,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_139m_24et._2958032036,4100000,Студия,13.9,294964,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,12.04.2023,1 неделю назад
543,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_108m_36et._2888866423,16300000,4,108.0,150925,3,6,Адмиралтейский,"Гороховая ул., 73",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
544,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_602m_45et._2622350968,12990000,2,60.2,215780,4,5,Адмиралтейский,"Рижский пр-т, 25",Балтийская,16–20 мин.,12.04.2023,1 неделю назад
545,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1116m_16et._2972979555,22000000,3,111.6,197132,1,6,Адмиралтейский,"наб. Крюкова канала, 14",Садовая,16–20 мин.,05.04.2023,2 недели назад
546,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_982m_34et._2638720263,17990000,3,98.2,183197,3,4,Адмиралтейский,"Санкт-Петербург, Малодетскосельский проспект, 28",Технологический ин-т II,6–10 мин.,12.04.2023,1 неделю назад
547,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_149m_24et._2926198261,4240000,Студия,14.9,284563,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,12.04.2023,1 неделю назад
548,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_14et._2545153987,9500000,2,47.0,202127,1,4,Адмиралтейский,"Кустарный пер., 2/5",Садовая,11–15 мин.,12.04.2023,1 неделю назад
549,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_76m_55et._2204743953,13000000,2,76.0,171052,5,5,Адмиралтейский,"Санкт-Петербург, Садовая улица, 73",Садовая,16–20 мин.,13.04.2023,6 дней назад
550,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_76m_55et._2204743953,13000000,2,76.0,171052,5,5,Адмиралтейский,"Санкт-Петербург, Садовая улица, 73",Садовая,16–20 мин.,13.04.2023,6 дней назад
551,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_1224m_24et._2588309338,16400000,6,122.4,133986,2,4,Адмиралтейский,"Английский пр-т, 31",Технологический ин-т II,21–30 мин.,05.04.2023,2 недели назад
552,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_819m_24et._2773325429,16999999,3,81.9,207570,2,4,Адмиралтейский,"Гороховая ул., 17/56",Адмиралтейская,6–10 мин.,12.04.2023,1 неделю назад
553,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_65m_24et._2889491884,12999000,3,65.0,199984,2,4,Адмиралтейский,"Лермонтовский пр-т, 40-42А",Балтийская,11–15 мин.,12.04.2023,1 неделю назад
554,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1606m_17et._1387351715,20700000,4,160.6,128891,1,7,Адмиралтейский,"ул. Союза Печатников, 13-15",Садовая,21–30 мин.,17.04.2023,2 дня назад
555,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_14et._2598386630,6500000,Студия,30.0,216666,1,4,Адмиралтейский,"Гороховая ул., 65",Пушкинская,6–10 мин.,05.04.2023,2 недели назад
556,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_12m_15et._2805955240,2395000,Студия,12.0,199583,1,5,Адмиралтейский,"Санкт-Петербург, Курляндская улица, 20",Балтийская,11–15 мин.,13.04.2023,6 дней назад
557,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_989m_44et._2749999081,16500000,5,98.9,166835,4,4,Адмиралтейский,"Садовая ул., 44",Садовая,до 5 мин.,15.04.2023,4 дня назад
558,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_582m_55et._2591238913,15100000,3,58.2,259450,5,5,Адмиралтейский,"Спасский пер., 9/24",Сенная площадь,до 5 мин.,12.04.2023,1 неделю назад
559,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_954m_77et._2712927340,35000000,3,95.4,366876,7,7,Адмиралтейский,"ул. Союза Печатников, 29",Садовая,21–30 мин.,12.04.2023,1 неделю назад
560,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_188m_26et._2924873240,3500000,Студия,18.8,186170,2,6,Адмиралтейский,"Измайловский пр-т, 16/30",Балтийская,11–15 мин.,05.04.2023,2 недели назад
561,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_437m_24et._2795297444,11000000,1,43.7,251716,2,4,Адмиралтейский,"Подольская ул., 40",Технологический ин-т I,6–10 мин.,22 марта 15:22,22 марта 15:22
562,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1017m_55et._2553302684,24899000,3,101.7,244827,5,5,Адмиралтейский,"Серпуховская ул., 2/68",Технологический ин-т I,до 5 мин.,12.04.2023,1 неделю назад
563,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_109m_24et._2309372712,18000000,3,109.0,165137,2,4,Адмиралтейский,"Московский пр-т, 34",Технологический ин-т II,до 5 мин.,12.04.2023,1 неделю назад
564,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_70m_28et._3042511240,9200000,1,70.0,131428,2,8,Адмиралтейский,"пр-т Римского-Корсакова, 3",Садовая,6–10 мин.,29.03.2023,3 недели назад
565,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_24et._2926644780,6750000,Студия,27.0,250000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,29.03.2023,3 недели назад
566,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1145m_34et._2642496074,18900000,3,114.5,165065,3,4,Адмиралтейский,"ул. Декабристов, 57",Садовая,21–30 мин.,12.04.2023,1 неделю назад
567,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_25et._2958359959,4160000,Студия,16.0,260000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,6 дней назад
568,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1683m_34et._2745619623,45760000,4,168.3,271895,3,4,Адмиралтейский,"наб. канала Грибоедова, 105",Садовая,11–15 мин.,12.04.2023,1 неделю назад
569,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_443m_312et._2613184774,11500000,1,44.3,259593,3,12,Адмиралтейский,"Парфёновская ул., 7к1",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
570,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_161m_25et._2882885869,35500000,6,161.0,220496,2,5,Адмиралтейский,"7-я Красноармейская ул., 20",Технологический ин-т II,11–15 мин.,13.04.2023,6 дней назад
571,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_712m_44et._2558153973,17000000,2,71.2,238764,4,4,Адмиралтейский,"наб. реки Фонтанки, 92",Сенная площадь,6–10 мин.,12.04.2023,1 неделю назад
572,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_581m_13et._2982030467,9500000,3,58.1,163511,1,3,Адмиралтейский,"Канонерская ул., 29",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
573,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_144m_24et._2697623394,3890000,Студия,14.4,270138,2,4,Адмиралтейский,"Рижский пр-т, 72-74Д",Нарвская,21–30 мин.,18.04.2023,1 день назад
574,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_123m_55et._2448981715,18900000,5,123.0,153658,5,5,Адмиралтейский,"Спасский пер., 2/44",Сенная площадь,до 5 мин.,15.04.2023,4 дня назад
575,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_100m_24et._2769655098,14500000,4,100.0,145000,2,4,Адмиралтейский,"Троицкий пр-т, 14",Технологический ин-т II,11–15 мин.,15.04.2023,4 дня назад
576,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_444m_55et._2900880938,10950000,Студия,44.4,246621,5,5,Адмиралтейский,"Спасский пер., 6-8",Сенная площадь,до 5 мин.,14.04.2023,5 дней назад
577,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_12et._2615477583,11000000,2,43.7,251716,1,2,Адмиралтейский,"ул. Писарева, 6-8",Василеостровская,21–30 мин.,05.04.2023,2 недели назад
578,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_639m_16et._2837021647,9650000,2,63.9,151017,1,6,Адмиралтейский,"Люблинский пер., 2/5",Балтийская,16–20 мин.,12.04.2023,1 неделю назад
579,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_703m_56et._2775911109,11500000,3,70.3,163584,5,6,Адмиралтейский,"Троицкий пр-т, 16",Балтийская,11–15 мин.,29.03.2023,3 недели назад
580,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_428m_15et._2648981853,22500000,1,42.8,525700,1,5,Адмиралтейский,"11-я Красноармейская ул., 7",Балтийская,11–15 мин.,13.04.2023,6 дней назад
581,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_378m_1017et._2846086314,10200000,1,37.8,269841,10,17,Адмиралтейский,"Парфёновская ул., 14к2",Фрунзенская,11–15 мин.,05.04.2023,2 недели назад
582,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_2-k._kvartira_505m_15et._2944111232,4977000,Аукцион: 2,50.5,98554,1,5,Адмиралтейский,"Дровяной пер., 3",Балтийская,21–30 мин.,05.04.2023,2 недели назад
583,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_14m_13et._2851336338,2800000,Студия,14.0,200000,1,3,Адмиралтейский,"Рузовская ул., 33",Пушкинская,11–15 мин.,05.04.2023,2 недели назад
584,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_10m_55et._2723575120,2730000,Студия,10.0,273000,5,5,Адмиралтейский,"Лоцманская ул., 20",Балтийская,21–30 мин.,16.04.2023,3 дня назад
585,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_48m_33et._2855375624,6800000,3,48.0,141666,3,3,Адмиралтейский,"Люблинский пер., 2/5",Балтийская,16–20 мин.,29.03.2023,3 недели назад
586,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_366m_25et._2511466479,14000000,1,36.6,382513,2,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,17.04.2023,2 дня назад
587,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_24et._2794964761,11800000,1,45.0,262222,2,4,Адмиралтейский,"Подольская ул., 40",Технологический ин-т I,6–10 мин.,22 марта 14:23,22 марта 14:23
588,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_148m_24et._2958401378,4240000,Студия,14.8,286486,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,12.04.2023,1 неделю назад
589,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_918et._2858789069,9000000,Студия,29.0,310344,9,18,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,12.04.2023,1 неделю назад
590,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_267m_24et._2957775874,6700000,Студия,26.7,250936,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
591,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_32m_56et._2738409639,11395500,Студия,32.0,356109,5,6,Адмиралтейский,"Санкт-Петербург, Мастерская улица, 9",Садовая,21–30 мин.,18.04.2023,1 день назад
592,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_186m_24et._2926711078,5550000,Студия,18.6,298387,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
593,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_893m_34et._2599672515,33000000,2,89.3,369540,3,4,Адмиралтейский,"наб. реки Фонтанки, 171",Балтийская,16–20 мин.,05.04.2023,2 недели назад
594,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_171m_14et._2869889859,4101000,Студия,17.1,239824,1,4,Адмиралтейский,"наб. реки Фонтанки, 87",Сенная площадь,6–10 мин.,18.04.2023,1 день назад
595,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_264m_24et._2926110471,6575000,Студия,26.4,249053,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,1 неделю назад
596,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_87m_810et._2720462275,28000000,2,87.0,321839,8,10,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,13.04.2023,6 дней назад
597,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_30m_24et._2865653914,5400000,Студия,30.0,180000,2,4,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,05.04.2023,2 недели назад
598,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_257m_35et._2595202256,7900000,Студия,25.7,307392,3,5,Адмиралтейский,"Подъездной пер., 13",Пушкинская,6–10 мин.,12.04.2023,1 неделю назад
599,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2889463898,4100000,Студия,19.0,215789,2,5,Адмиралтейский,"Садовая ул., 129",Балтийская,21–30 мин.,17.04.2023,2 дня назад
600,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_791m_26et._2552889581,12900000,2,79.1,163084,2,6,Адмиралтейский,"Можайская ул., 42",Пушкинская,11–15 мин.,05.04.2023,2 недели назад
601,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_15et._2852899845,5900000,Студия,25.0,236000,1,5,Адмиралтейский,"Лермонтовский пр-т, 8А",Садовая,16–20 мин.,13.04.2023,6 дней назад
602,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_197m_26et._2911712305,4800000,Студия,19.7,243654,2,6,Адмиралтейский,"ул. Шкапина, 42",Балтийская,6–10 мин.,15.04.2023,4 дня назад
603,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_783m_48et._3137940694,23100000,2,78.3,295019,4,8,Адмиралтейский,"12-я Красноармейская ул., 26",Балтийская,6–10 мин.,18.04.2023,1 день назад
604,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_992m_55et._2425717271,24500000,3,99.2,246975,5,5,Адмиралтейский,"Канонерская ул., 27",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
605,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_92m_55et._2968119860,19500000,4,92.0,211956,5,5,Адмиралтейский,"Рижский пр-т, 48",Балтийская,16–20 мин.,05.04.2023,2 недели назад
606,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_107m_15et._2405712882,23440000,Своб. планировка,107.0,219065,1,5,Адмиралтейский,"Бронницкая ул., 14Б",Технологический ин-т I,до 5 мин.,13.04.2023,6 дней назад
607,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1135m_36et._2297753848,27500000,4,113.5,242290,3,6,Адмиралтейский,"Большой Казачий пер., 8",Пушкинская,до 5 мин.,12.04.2023,1 неделю назад
608,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_468m_22et._2780624695,17500000,1,46.8,373931,2,2,Адмиралтейский,"Канонерская ул., 29",Балтийская,21–30 мин.,15.04.2023,4 дня назад
609,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_283m_36et._2565680753,6947650,Студия,28.3,245500,3,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,15.04.2023,4 дня назад
610,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_667m_2021et._2969851456,19000000,2,66.7,284857,20,21,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,13.04.2023,6 дней назад
611,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_913m_47et._2450159788,17900000,3,91.3,196056,4,7,Адмиралтейский,"пер. Бойцова, 4",Садовая,6–10 мин.,12.04.2023,1 неделю назад
612,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_45et._2700471198,2899000,Студия,13.0,223000,4,5,Адмиралтейский,"Санкт-Петербург, Садовая улица, 118",Балтийская,21–30 мин.,05.04.2023,2 недели назад
613,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_3-k._kvartire_120m_44et._2706394296,13500000,Доля в кв.,120.0,112500,4,4,Адмиралтейский,"Исаакиевская пл., 5",Адмиралтейская,6–10 мин.,12.04.2023,1 неделю назад
614,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_719m_419et._2745201058,22750000,3,71.9,316411,4,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
615,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_781m_56et._2853213658,11290000,3,78.1,144558,5,6,Адмиралтейский,"Троицкий пр-т, 10",Технологический ин-т II,11–15 мин.,12.04.2023,1 неделю назад
616,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_155m_13et._2861802969,3640000,Студия,15.5,234838,1,3,Адмиралтейский,"наб. реки Фонтанки, 191",Балтийская,21–30 мин.,13.04.2023,6 дней назад
617,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_646m_45et._2901279287,12500000,2,64.6,193498,4,5,Адмиралтейский,"ул. Володи Ермака, 2",Балтийская,21–30 мин.,12.04.2023,1 неделю назад
618,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1062m_38et._3138064121,29700000,3,106.2,279661,3,8,Адмиралтейский,"12-я Красноармейская ул., 26",Балтийская,6–10 мин.,18.04.2023,1 день назад
619,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_331m_55et._2956511806,10000000,2,33.1,302114,5,5,Адмиралтейский,"ул. Лабутина, 3",Технологический ин-т II,16–20 мин.,29.03.2023,3 недели назад
620,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1196m_24et._2848414056,32000000,3,119.6,267558,2,4,Адмиралтейский,"Гороховая ул., 71",Пушкинская,до 5 мин.,13.04.2023,6 дней назад
621,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_25et._2821318969,6770000,Студия,35.0,193428,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,05.04.2023,2 недели назад
622,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_98m_26et._2164756674,17000000,4,98.0,173469,2,6,Адмиралтейский,"Московский пр-т, 75",Фрунзенская,до 5 мин.,15.04.2023,4 дня назад
623,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_469m_34et._2782423811,11900000,1,46.9,253731,3,4,Адмиралтейский,"Серпуховская ул., 30",Технологический ин-т I,6–10 мин.,12.04.2023,1 неделю назад
624,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_131m_35et._2511961296,44990000,3,131.0,343435,3,5,Адмиралтейский,"наб. канала Грибоедова, 85/9",Садовая,6–10 мин.,12.04.2023,1 неделю назад
625,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_45et._2773554173,12500000,3,79.8,156641,4,5,Адмиралтейский,"Рижский пр-т, 68",Нарвская,21–30 мин.,12.04.2023,1 неделю назад
626,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_59et._2197751123,17500000,2,55.0,318181,5,9,Адмиралтейский,"Малая Митрофаньевская ул., 5к1",Московские ворота,11–15 мин.,12.04.2023,1 неделю назад
627,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_914m_15et._2878898543,14000000,5,91.4,153172,1,5,Адмиралтейский,"ул. Ефимова, 6",Спасская,до 5 мин.,13.04.2023,6 дней назад
628,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_749m_24et._2784661199,11000000,3,74.9,146862,2,4,Адмиралтейский,"12-я Красноармейская ул., 14-16",Балтийская,6–10 мин.,05.04.2023,2 недели назад
629,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_107m_24et._2926602527,3600000,Студия,10.7,336448,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,05.04.2023,2 недели назад
630,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_25et._2940776370,3250000,Студия,13.0,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,29.03.2023,3 недели назад
631,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_108m_56et._2378905398,22999998,3,108.0,212962,5,6,Адмиралтейский,"пер. Макаренко, 14",Технологический ин-т II,16–20 мин.,05.04.2023,2 недели назад
632,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_373m_77et._2936297982,9000000,1,37.3,241286,7,7,Адмиралтейский,"наб. реки Фонтанки, 179",Балтийская,16–20 мин.,20 марта 23:17,20 марта 23:17
633,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_45et._2858901807,15000000,3,75.0,200000,4,5,Адмиралтейский,"Красноградский пер., 2",Садовая,6–10 мин.,15.04.2023,4 дня назад
