,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
195,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_192m_45et._2968709694,4200000,Студия,19.2,218750,4,5,Адмиралтейский,"Конногвардейский б-р, 9",Адмиралтейская,11–15 мин.,11.04.2023,4 дня назад
196,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_502m_44et._2712502039,8800000,2,50.2,175298,4,4,Адмиралтейский,"наб. реки Пряжки, 28В",Садовая,21–30 мин.,08.04.2023,1 неделю назад
197,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_11m_56et._2886190740,2990000,Студия,11.0,271818,5,6,Адмиралтейский,"Рижский пр-т, 35",Нарвская,16–20 мин.,08.04.2023,1 неделю назад
198,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_25et._2958465643,3375000,Студия,13.5,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
199,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_24et._2919313194,9000000,2,52.0,173076,2,4,Адмиралтейский,"11-я Красноармейская ул., 12",Балтийская,11–15 мин.,13.04.2023,2 дня назад
200,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_51m_15et._2943865492,6500000,3,51.0,127450,1,5,Адмиралтейский,"Дровяной пер., 3",Балтийская,21–30 мин.,11.04.2023,4 дня назад
201,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_16et._2449325826,6900000,1,39.0,176923,1,6,Адмиралтейский,"наб. Обводного канала, 132",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
202,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_55et._2796881791,10700000,2,68.0,157352,5,5,Адмиралтейский,"Рузовская ул., 25",Пушкинская,6–10 мин.,08.04.2023,1 неделю назад
203,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_68et._2542527815,10340000,1,39.0,265128,6,8,Адмиралтейский,"Подъездной пер., 7",Пушкинская,до 5 мин.,08.04.2023,1 неделю назад
204,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2958681549,5980000,Студия,20.0,299000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,12.04.2023,3 дня назад
205,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_26et._2659369409,4900000,Студия,26.0,188461,2,6,Адмиралтейский,"Санкт-Петербург, Лермонтовский проспект, 3",Садовая,21–30 мин.,10.04.2023,5 дней назад
206,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1017et._2392596256,14499999,1,42.0,345238,10,17,Адмиралтейский,"ул. Красуцкого, 3к2",Фрунзенская,6–10 мин.,25.03.2023,3 недели назад
207,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_10m_24et._2958538323,3650000,Студия,10.0,365000,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,10.04.2023,5 дней назад
208,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_606m_25et._2763496935,15600000,2,60.6,257425,2,5,Адмиралтейский,"Можайская ул., 15",Пушкинская,6–10 мин.,08.04.2023,1 неделю назад
209,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_778m_35et._2808278805,11950000,3,77.8,153598,3,5,Адмиралтейский,"8-я Красноармейская ул., 9-11Б",Технологический ин-т II,11–15 мин.,08.04.2023,1 неделю назад
210,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_707m_56et._2915776514,13000000,2,70.7,183875,5,6,Адмиралтейский,"Рижский пр-т, 48",Балтийская,16–20 мин.,08.04.2023,1 неделю назад
211,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_25et._2958437692,3375000,Студия,13.5,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
212,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_106m_56et._2945232532,17500000,4,106.0,165094,5,6,Адмиралтейский,"наб. реки Фонтанки, 121",Технологический ин-т I,11–15 мин.,10.04.2023,5 дней назад
213,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_521m_23et._2847143332,7575000,Студия,52.1,145393,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,11.04.2023,4 дня назад
214,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_1019et._2778532353,13499000,1,40.0,337475,10,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,08.04.2023,1 неделю назад
215,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_693m_25et._2872399944,10990000,2,69.3,158585,2,5,Адмиралтейский,"Санкт-Петербург, Садовая улица, 92",Балтийская,16–20 мин.,08.04.2023,1 неделю назад
216,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_668m_25et._2879549147,10800000,3,66.8,161676,2,5,Адмиралтейский,"Бронницкая ул., 10",Технологический ин-т I,до 5 мин.,10.04.2023,5 дней назад
217,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_24et._2829882134,4000000,Студия,13.0,307692,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,08.04.2023,1 неделю назад
218,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_10m_35et._2925215586,2100000,Студия,10.0,210000,3,5,Адмиралтейский,"Лоцманская ул., 20",Балтийская,21–30 мин.,08.04.2023,1 неделю назад
219,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_147m_25et._2958608116,3287000,Студия,14.7,223605,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
220,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_77et._2902541177,7500000,1,33.2,225903,7,7,Адмиралтейский,"Казначейская ул., 3",Садовая,до 5 мин.,10.04.2023,5 дней назад
221,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_169m_23et._2879224197,2485000,Студия,16.9,147041,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,13.04.2023,2 дня назад
222,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_232m_55et._2886416754,5000000,Студия,23.2,215517,5,5,Адмиралтейский,"наб. реки Фонтанки, 108",Садовая,6–10 мин.,10.04.2023,5 дней назад
223,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_24et._2725784170,4050000,Студия,23.0,176086,2,4,Адмиралтейский,"Бронницкая ул., 15",Технологический ин-т I,до 5 мин.,10.04.2023,5 дней назад
224,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_223m_35et._2532682325,92000000,6,223.0,412556,3,5,Адмиралтейский,"пр-т Римского-Корсакова, 93",Балтийская,21–30 мин.,11.04.2023,4 дня назад
225,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_46et._2344887760,3600000,Студия,19.0,189473,4,6,Адмиралтейский,"Верейская ул., 40",Пушкинская,11–15 мин.,08.04.2023,1 неделю назад
226,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_10m_24et._2958395894,3270000,Студия,10.0,327000,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,13.04.2023,2 дня назад
227,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_262m_24et._2958630404,6575000,Студия,26.2,250954,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,10.04.2023,5 дней назад
228,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_399m_45et._2763069805,11300000,2,39.9,283208,4,5,Адмиралтейский,"Серпуховская ул., 23Б",Технологический ин-т I,6–10 мин.,10.04.2023,5 дней назад
229,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_26et._3004775607,10400000,2,55.0,189090,2,6,Адмиралтейский,"Спасский пер., 9",Сенная площадь,до 5 мин.,09.04.2023,6 дней назад
230,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_24et._2926251930,4000000,Студия,13.0,307692,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,08.04.2023,1 неделю назад
231,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_38m_15et._2823125185,6290000,Студия,38.0,165526,1,5,Адмиралтейский,"Лермонтовский пр-т, 10/53",Садовая,16–20 мин.,11.04.2023,4 дня назад
232,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_816et._2851966420,7950000,Студия,25.1,316733,8,16,Адмиралтейский,"Санкт-Петербург, Московский проспект, 73к5",Фрунзенская,6–10 мин.,10.04.2023,5 дней назад
233,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_251m_1116et._2838017714,7490000,Студия,25.1,298406,11,16,Адмиралтейский,"Парфёновская ул., 6к2",Фрунзенская,6–10 мин.,12.04.2023,3 дня назад
234,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_194m_24et._2958029368,5775000,Студия,19.4,297680,2,4,Адмиралтейский,"Вознесенский пр-т, 51",Садовая,11–15 мин.,10.04.2023,5 дней назад
235,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2814799084,3700000,Студия,19.0,194736,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,08.04.2023,1 неделю назад
236,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_342m_25et._2757251668,6800000,Студия,34.2,198830,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,13.04.2023,2 дня назад
237,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_236m_44et._1772242145,109000000,2,236.0,461864,4,4,Адмиралтейский,"наб. Адмиралтейского канала, 29",Василеостровская,21–30 мин.,01.04.2023,2 недели назад
238,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_kvartira-studii_14m_23et._2815467500,2890000,а,14.0,206428,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,10.04.2023,5 дней назад
239,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1542m_55et._2807892355,62000000,4,154.2,402075,5,5,Адмиралтейский,"ул. Декабристов, 31",Садовая,21–30 мин.,10.04.2023,5 дней назад
240,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_34et._2958651927,9900000,3,66.0,150000,3,4,Адмиралтейский,"наб. Обводного канала, 121",Фрунзенская,6–10 мин.,12.04.2023,3 дня назад
241,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_657m_44et._2489502159,13200000,2,65.7,200913,4,4,Адмиралтейский,"Казанская ул., 56",Садовая,6–10 мин.,08.04.2023,1 неделю назад
242,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_97m_34et._2681744787,15700000,3,97.0,161855,3,4,Адмиралтейский,"ул. Декабристов, 57",Садовая,21–30 мин.,08.04.2023,1 неделю назад
243,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_342m_25et._2693704348,6700000,Студия,34.2,195906,2,5,Адмиралтейский,"Санкт-Петербург, Московский проспект, 20",Технологический ин-т I,6–10 мин.,13.04.2023,2 дня назад
244,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_1028m_35et._3005444288,30000000,2,102.8,291828,3,5,Адмиралтейский,"наб. Крюкова канала, 4",Садовая,16–20 мин.,12.04.2023,3 дня назад
245,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_16et._2905657171,8500000,2,59.0,144067,1,6,Адмиралтейский,"Рижский пр-т, 60",Нарвская,16–20 мин.,11.04.2023,4 дня назад
246,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_894m_35et._3018433721,12000000,3,89.4,134228,3,5,Адмиралтейский,"7-я Красноармейская ул., 9",Технологический ин-т II,6–10 мин.,10.04.2023,5 дней назад
247,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_902m_1319et._3060336290,29800000,3,90.2,330376,13,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,12.04.2023,3 дня назад
248,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1069m_24et._2304368739,17800000,3,106.9,166510,2,4,Адмиралтейский,"Санкт-Петербург, улица Декабристов, 39",Садовая,21–30 мин.,11.04.2023,4 дня назад
249,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_77et._2664160655,14699999,3,73.0,201369,7,7,Адмиралтейский,"ул. Декабристов, 29",Садовая,16–20 мин.,10.04.2023,5 дней назад
250,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_684m_44et._2251702432,34000000,2,68.4,497076,4,4,Адмиралтейский,"Гороховая ул., 35-37",Сенная площадь,до 5 мин.,10.04.2023,5 дней назад
251,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_66et._2392755080,17000000,2,56.0,303571,6,6,Адмиралтейский,"Московский пр-т, 79",Фрунзенская,6–10 мин.,10.04.2023,5 дней назад
252,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_452m_24et._2649310267,9300000,2,45.2,205752,2,4,Адмиралтейский,"Старо-Петергофский пр-т, 21к8",Нарвская,16–20 мин.,10.04.2023,5 дней назад
253,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_13m_33et._2897761075,2690000,Студия,13.0,206923,3,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,10.04.2023,5 дней назад
254,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_337m_55et._2901236407,9390000,Студия,33.7,278635,5,5,Адмиралтейский,"Спасский пер., 6-8",Сенная площадь,до 5 мин.,12.04.2023,3 дня назад
255,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_717et._2694174971,13300000,1,40.0,332500,7,17,Адмиралтейский,"Парфёновская ул., 14к1",Фрунзенская,11–15 мин.,08.04.2023,1 неделю назад
256,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_719m_419et._2745201058,22750000,3,71.9,316411,4,19,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,08.04.2023,1 неделю назад
257,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1281m_36et._3020137699,45000000,3,128.1,351288,3,6,Адмиралтейский,"ул. Писарева, 18",Садовая,21–30 мин.,12.04.2023,3 дня назад
258,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_25et._2958549546,5700000,Студия,19.0,300000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
259,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_848m_23et._2688254465,15970000,3,84.8,188325,2,3,Адмиралтейский,"Санкт-Петербург, Гороховая улица, 57А",Сенная площадь,6–10 мин.,09.04.2023,6 дней назад
260,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_376m_1117et._2438161677,13100000,1,37.6,348404,11,17,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,11.04.2023,4 дня назад
261,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_108m_25et._2148794455,19000000,5,108.0,175925,2,5,Адмиралтейский,"Фонарный пер., 12",Садовая,11–15 мин.,13.04.2023,2 дня назад
262,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_35et._2889700210,3870000,Студия,19.0,203684,3,5,Адмиралтейский,"Старо-Петергофский пр-т, 52",Нарвская,до 5 мин.,10.04.2023,5 дней назад
263,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1001m_25et._2685145992,16500000,4,100.1,164835,2,5,Адмиралтейский,"ул. Якубовича, 14",Адмиралтейская,11–15 мин.,12.04.2023,3 дня назад
264,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_24et._2475751873,14400000,2,51.0,282352,2,4,Адмиралтейский,"Казанская ул., 38",Спасская,6–10 мин.,11.04.2023,4 дня назад
265,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_295m_25et._2958259202,6575000,Студия,29.5,222881,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
266,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_148m_15et._2469957829,4350000,Студия,14.8,293918,1,5,Адмиралтейский,"пр-т Римского-Корсакова, 20",Садовая,16–20 мин.,12.04.2023,3 дня назад
267,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_15m_56et._2789856001,3100000,Студия,15.0,206666,5,6,Адмиралтейский,"Санкт-Петербург, Рижский проспект, 35",Нарвская,16–20 мин.,09.04.2023,6 дней назад
268,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_24et._2782980382,14000000,3,74.0,189189,2,4,Адмиралтейский,"2-я Красноармейская ул., 2/27",Технологический ин-т II,до 5 мин.,12.04.2023,3 дня назад
269,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_25et._2957780507,9000000,1,30.0,300000,2,5,Адмиралтейский,"Загородный пр-т, 33",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
270,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_248m_14et._2595750970,3775000,Студия,24.8,152217,1,4,Адмиралтейский,"Санкт-Петербург, Подольская улица, 14",Технологический ин-т I,6–10 мин.,11.04.2023,4 дня назад
271,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_263m_25et._2789253416,5400000,Студия,26.3,205323,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,14.04.2023,1 день назад
272,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_394m_25et._2958647184,9700000,Студия,39.4,246192,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
273,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_676m_14et._2774142927,9200000,3,67.6,136094,1,4,Адмиралтейский,"Канонерская ул., 31",Балтийская,21–30 мин.,10.04.2023,5 дней назад
274,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_11m_24et._2467449918,2300000,Студия,11.0,209090,2,4,Адмиралтейский,"Рижский пр-т, 72-74Д",Нарвская,21–30 мин.,12.04.2023,3 дня назад
275,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_798m_45et._2773554173,12500000,3,79.8,156641,4,5,Адмиралтейский,"Рижский пр-т, 68",Нарвская,21–30 мин.,11.04.2023,4 дня назад
276,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_172m_15et._2597666709,3780000,Студия,17.2,219767,1,5,Адмиралтейский,"Санкт-Петербург, Бронницкая улица, 14Б",Технологический ин-т I,до 5 мин.,13.04.2023,2 дня назад
277,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_25et._2958527341,9000000,1,30.0,300000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
278,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_141m_46et._2661641024,3911340,Студия,14.1,277400,4,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,13.04.2023,2 дня назад
279,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2011m_44et._2538960312,127000000,5,201.1,631526,4,4,Адмиралтейский,"Большая Морская ул., 46",Адмиралтейская,6–10 мин.,11.04.2023,4 дня назад
280,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_76m_55et._2204743953,13000000,2,76.0,171052,5,5,Адмиралтейский,"Санкт-Петербург, Садовая улица, 73",Садовая,16–20 мин.,13.04.2023,2 дня назад
281,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_75m_34et._2730257018,15700000,2,75.0,209333,3,4,Адмиралтейский,"ул. Декабристов, 36/1",Садовая,16–20 мин.,10.04.2023,5 дней назад
282,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_56et._2764260790,12000000,3,80.0,150000,5,6,Адмиралтейский,"Санкт-Петербург, Казанская улица, 33/5",Садовая,6–10 мин.,11.04.2023,4 дня назад
283,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_117m_15et._2927509050,2610000,Студия,11.7,223076,1,5,Адмиралтейский,"Почтамтская ул., 23",Адмиралтейская,11–15 мин.,11.04.2023,4 дня назад
284,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2433m_44et._2488110175,290000000,5,243.3,1191944,4,4,Адмиралтейский,"Адмиралтейская наб., 10",Адмиралтейская,6–10 мин.,11.04.2023,4 дня назад
285,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_24et._2897207084,6480000,Студия,35.0,185142,2,4,Адмиралтейский,"Вознесенский пр-т, 53",Садовая,11–15 мин.,15.04.2023,3 часа назад
286,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_2082m_34et._2667736266,48620000,.,208.2,233525,3,4,Адмиралтейский,"наб. Адмиралтейского канала, 21",Василеостровская,21–30 мин.,12.04.2023,3 дня назад
287,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2957885660,6000000,Студия,20.0,300000,2,4,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,10.04.2023,5 дней назад
288,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_342m_25et._2757105802,6880000,Студия,34.2,201169,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,13.04.2023,2 дня назад
289,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_832m_35et._2340650248,36700000,3,83.2,441105,3,5,Адмиралтейский,"Конногвардейский б-р, 11",Адмиралтейская,11–15 мин.,13.04.2023,2 дня назад
290,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_109m_24et._2309372712,18000000,3,109.0,165137,2,4,Адмиралтейский,"Московский пр-т, 34",Технологический ин-т II,до 5 мин.,10.04.2023,5 дней назад
291,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_644m_916et._2682011904,16000000,2,64.4,248447,9,16,Адмиралтейский,"ул. Шкапина, 9-11",Балтийская,6–10 мин.,11.04.2023,4 дня назад
292,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_85m_55et._2648214583,16290000,3,85.0,191647,5,5,Адмиралтейский,"наб. реки Мойки, 112",Василеостровская,21–30 мин.,13.04.2023,2 дня назад
293,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_192m_15et._2757548970,3900000,Студия,19.2,203125,1,5,Адмиралтейский,"Бронницкая ул., 14Б",Технологический ин-т I,до 5 мин.,15.04.2023,1 час назад
294,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_205m_15et._2533312245,4040000,Студия,20.5,197073,1,5,Адмиралтейский,"Английский пр-т, 20",Садовая,21–30 мин.,13.04.2023,2 дня назад
295,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_15et._2757574956,4000000,Студия,17.0,235294,1,5,Адмиралтейский,"Санкт-Петербург, Лермонтовский проспект, 8А",Садовая,16–20 мин.,13.04.2023,2 дня назад
296,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_982m_36et._2772937229,29000000,4,98.2,295315,3,6,Адмиралтейский,"Бронницкая ул., 26",Технологический ин-т I,6–10 мин.,11.04.2023,4 дня назад
297,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_2023m_25et._2764456917,49980000,4,202.3,247058,2,5,Адмиралтейский,"пр-т Римского-Корсакова, 18/13",Садовая,16–20 мин.,11.04.2023,4 дня назад
298,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_15et._2341084891,3800000,Студия,17.0,223529,1,5,Адмиралтейский,"Бронницкая ул., 14Б",Технологический ин-т I,до 5 мин.,13.04.2023,2 дня назад
299,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_234m_56et._2949514258,6100380,Студия,23.4,260700,5,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,13.04.2023,2 дня назад
300,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_15et._2853167378,3750000,Студия,17.0,220588,1,5,Адмиралтейский,"Бронницкая ул., 14",Технологический ин-т I,до 5 мин.,13.04.2023,2 дня назад
301,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_342m_25et._2372980604,6880000,Студия,34.2,201169,2,5,Адмиралтейский,"Московский пр-т, 20",Технологический ин-т I,6–10 мин.,15.04.2023,1 час назад
302,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_172m_15et._2948877557,3790000,Студия,17.2,220348,1,5,Адмиралтейский,"Бронницкая ул., 14Б",Технологический ин-т I,до 5 мин.,13.04.2023,2 дня назад
303,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1017m_55et._2553302684,24899000,3,101.7,244827,5,5,Адмиралтейский,"Серпуховская ул., 2/68",Технологический ин-т I,до 5 мин.,12.04.2023,3 дня назад
304,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_12m_15et._2805955240,2395000,Студия,12.0,199583,1,5,Адмиралтейский,"Санкт-Петербург, Курляндская улица, 20",Балтийская,11–15 мин.,12.04.2023,3 дня назад
305,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_954m_77et._2712927340,35000000,3,95.4,366876,7,7,Адмиралтейский,"ул. Союза Печатников, 29",Садовая,21–30 мин.,12.04.2023,3 дня назад
306,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_101m_13et._2894214713,2440000,Студия,10.1,241584,1,3,Адмиралтейский,"наб. реки Фонтанки, 189",Балтийская,21–30 мин.,12.04.2023,3 дня назад
307,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_10m_13et._2926349672,2490000,Студия,10.0,249000,1,3,Адмиралтейский,"Садовая ул., 101",Балтийская,21–30 мин.,12.04.2023,3 дня назад
308,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_337m_55et._2612943550,9390000,Студия,33.7,278635,5,5,Адмиралтейский,"Спасский пер., 6-8",Сенная площадь,до 5 мин.,15.04.2023,9 часов назад
309,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_613m_55et._2406204873,16600000,2,61.3,270799,5,5,Адмиралтейский,"Большой Казачий пер., 1",Пушкинская,6–10 мин.,12.04.2023,3 дня назад
310,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_204m_44et._2905572323,5620000,Студия,20.4,275490,4,4,Адмиралтейский,"ул. Глинки, 3-5-7",Садовая,16–20 мин.,13.04.2023,2 дня назад
311,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_185m_25et._2958549262,5550000,Студия,18.5,300000,2,5,Адмиралтейский,"Загородный пр-т, 33",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
