,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
2262,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_423m_310et._2902645014,12150000,1,42.3,287234,3,10,Приморский,"Приморский пр-т, 54к2",Старая деревня,21–30 мин.,10.04.2023,1 неделю назад
2263,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_213et._2636204926,12650000,2,58.0,218103,2,13,Приморский,"Земледельческая ул., 3",Лесная,16–20 мин.,03.04.2023,2 недели назад
2264,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_476m_89et._2551284591,8300000,2,47.6,174369,8,9,Приморский,"аллея Поликарпова, 3к1",Пионерская,6–10 мин.,27.03.2023,3 недели назад
2265,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_1012et._2992212813,9000000,2,52.0,173076,10,12,Приморский,"ул. Маршала Новикова, 7",Комендантский проспект,11–15 мин.,03.04.2023,2 недели назад
2266,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_539m_1623et._2606458693,11900000,2,53.9,220779,16,23,Приморский,"Комендантский пр-т, 66к1",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
2267,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_891m_1616et._2849352666,16000000,3,89.1,179573,16,16,Приморский,"Комендантский пр-т, 34к1",Комендантский проспект,16–20 мин.,03.04.2023,2 недели назад
2268,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_117et._2865726882,6100000,1,35.6,171348,1,17,Приморский,"ул. Оптиков, 49к2",Беговая,21–30 мин.,10.04.2023,1 неделю назад
2269,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_345m_59et._2778973583,6600000,1,34.5,191304,5,9,Приморский,"Орлово-Денисовский пр-т, 19к1",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
2270,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_417et._2862242614,8500000,1,42.1,201900,4,17,Приморский,"Комендантский пр-т, 17к1",Комендантский проспект,до 5 мин.,10.04.2023,1 неделю назад
2271,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_258m_1125et._2682394327,4899999,Студия,25.8,189922,11,25,Приморский,"Суздальское ш., 30к2",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
2272,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_328m_822et._2412553679,8100000,1,32.8,246951,8,22,Приморский,"Комендантский пр-т, 63",Комендантский проспект,от 31 мин.,13.04.2023,4 дня назад
2273,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_891m_510et._2548893672,21900000,3,89.1,245791,5,10,Приморский,"ул. Савушкина, 127",Беговая,11–15 мин.,10.04.2023,1 неделю назад
2274,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_239m_811et._2968629435,6900000,Студия,23.9,288702,8,11,Приморский,"Торфяная дорога, 15к1",Старая деревня,6–10 мин.,10.04.2023,1 неделю назад
2275,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_712et._2103183528,21145000,3,87.0,243045,7,12,Приморский,"Плесецкая ул., 6",Комендантский проспект,от 31 мин.,14.04.2023,3 дня назад
2276,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_543m_1416et._2792219696,9555000,2,54.3,175966,14,16,Приморский,"Арцеуловская аллея, 21",Не указано,Не указано,27.03.2023,3 недели назад
2277,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_803m_1926et._2832756506,19200000,3,80.3,239103,19,26,Приморский,"пр-т Королёва, 7",Пионерская,11–15 мин.,12.04.2023,5 дней назад
2278,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_810et._2612215382,7800000,1,42.0,185714,8,10,Приморский,"Коломяжский пр-т, 36/2",Пионерская,16–20 мин.,27.03.2023,3 недели назад
2279,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_834m_516et._2477275405,17800000,2,83.4,213429,5,16,Приморский,"Сердобольская ул., 7к2",Чёрная речка,16–20 мин.,10.04.2023,1 неделю назад
2280,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_364m_1213et._2888357901,7000000,1,36.4,192307,12,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,13.04.2023,4 дня назад
2281,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_756m_2425et._2289685259,26999999,2,75.6,357142,24,25,Приморский,"Комендантский пр-т, 58к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2282,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_241m_1016et._2498590581,5050000,Студия,24.1,209543,10,16,Приморский,"Санкт-Петербург, Верхне-Каменская улица, 5",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2283,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_818et._2708942118,11480000,1,43.0,266976,8,18,Приморский,"ул. Оптиков, 51к1",Беговая,21–30 мин.,10.04.2023,1 неделю назад
2284,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_407m_210et._2695381852,6600000,1,40.7,162162,2,10,Приморский,"Глухарская ул., 5к2В",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
2285,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_607m_1618et._2388946232,24900000,2,60.7,410214,16,18,Приморский,"Фермское ш., 14к1",Удельная,6–10 мин.,13.04.2023,4 дня назад
2286,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_16et._2847551398,13900000,3,67.0,207462,1,6,Приморский,"Приморский пр-т, 139",Беговая,11–15 мин.,27.03.2023,3 недели назад
2287,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_615m_918et._2781550616,14300000,2,61.5,232520,9,18,Приморский,"ул. Матроса Железняка, 57",Пионерская,16–20 мин.,03.04.2023,2 недели назад
2288,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_382m_1416et._2941079115,8790000,1,38.2,230104,14,16,Приморский,"Туристская ул., 24/42",Беговая,16–20 мин.,03.04.2023,2 недели назад
2289,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_313et._2805520312,6450000,1,37.0,174324,3,13,Приморский,"Планерная ул., 87к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2290,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_354m_511et._2917446279,10990000,1,35.4,310451,5,11,Приморский,"Торфяная дорога, 17к1",Старая деревня,6–10 мин.,10.04.2023,1 неделю назад
2291,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_547m_35et._2768916595,9100000,3,54.7,166361,3,5,Приморский,"Новосибирская ул., 9",Чёрная речка,6–10 мин.,03.04.2023,2 недели назад
2292,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1517et._2879298128,11700000,1,42.0,278571,15,17,Приморский,"Фермское ш., 22к3",Удельная,6–10 мин.,12.04.2023,5 дней назад
2293,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_1214et._2697648204,5300000,Студия,24.6,215447,12,14,Приморский,"Плесецкая ул., 20к2",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2294,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_247m_1125et._2912828773,4600000,Студия,24.7,186234,11,25,Приморский,"Плесецкая ул., 20к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2295,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_405m_1010et._2970228149,8000000,1,40.5,197530,10,10,Приморский,"ул. Оптиков, 52к3",Беговая,16–20 мин.,13.04.2023,4 дня назад
2296,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_241m_413et._2682673495,7100000,Студия,24.1,294605,4,13,Приморский,"Студенческая ул., 14к2",Лесная,16–20 мин.,10.04.2023,1 неделю назад
2297,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_418m_716et._2631972503,6949000,1,41.8,166244,7,16,Приморский,"ул. Ильюшина, 15к2",Комендантский проспект,11–15 мин.,27.03.2023,3 недели назад
2298,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_743m_914et._2783400299,18400000,2,74.3,247644,9,14,Приморский,"Вазаский пер., 3",Чёрная речка,11–15 мин.,17.04.2023,12 часов назад
2299,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_1519et._1831390420,9600000,2,57.0,168421,15,19,Приморский,"Комендантский пр-т, 57к2",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2300,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1313et._2635994157,13100000,1,38.0,344736,13,13,Приморский,"Земледельческая ул., 14",Лесная,16–20 мин.,03.04.2023,2 недели назад
2301,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_81m_510et._2868810278,13950000,3,81.0,172222,5,10,Приморский,"аллея Поликарпова, 10к3",Пионерская,11–15 мин.,03.04.2023,2 недели назад
2302,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_498m_79et._2938551840,7650000,2,49.8,153614,7,9,Приморский,"Серебристый б-р, 9к1",Пионерская,11–15 мин.,27.03.2023,3 недели назад
2303,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_2025et._2336717910,5290000,Студия,25.0,211600,20,25,Приморский,"Верхне-Каменская ул., 5",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2304,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_354m_77et._2887764806,7000000,1,35.4,197740,7,7,Приморский,"Суздальское ш., 24к3",Проспект Просвещения,от 31 мин.,03.04.2023,2 недели назад
2305,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_523m_2025et._2938123313,10500000,2,52.3,200764,20,25,Приморский,"Верхне-Каменская ул., 9к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2306,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_50m_1525et._1100531175,11900000,.,50.0,238000,15,25,Приморский,"Лыжный пер, 4к1",Беговая,16–20 мин.,10.04.2023,1 неделю назад
2307,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_1314et._2848618988,10750000,2,55.0,195454,13,14,Приморский,"Арцеуловская аллея, 17",Не указано,Не указано,11.04.2023,6 дней назад
2308,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_45et._2543103552,8900000,2,43.0,206976,4,5,Приморский,"Дибуновская ул., 67",Старая деревня,6–10 мин.,10.04.2023,1 неделю назад
2309,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_15et._2575735241,6800000,2,44.0,154545,1,5,Приморский,"Ланское ш., 22к4",Пионерская,16–20 мин.,10.04.2023,1 неделю назад
2310,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_819et._3018615537,7150000,1,39.0,183333,8,19,Приморский,"Долгоозёрная ул., 33к1",Комендантский проспект,21–30 мин.,10.04.2023,1 неделю назад
2311,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_294m_811et._2234122069,7250000,Студия,29.4,246598,8,11,Приморский,"Торфяная дорога, 15к1",Старая деревня,6–10 мин.,10.04.2023,1 неделю назад
2312,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_824m_110et._2521897577,11200000,4,82.4,135922,1,10,Приморский,"пр-т Авиаконструкторов, 4к1",Комендантский проспект,11–15 мин.,03.04.2023,2 недели назад
2313,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_381m_78et._2879957770,12500000,1,38.1,328083,7,8,Приморский,"ул. Савушкина, 104",Старая деревня,11–15 мин.,14.04.2023,3 дня назад
2314,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_2424et._2576669547,8500000,2,54.0,157407,24,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,17 марта 16:47,17 марта 16:47
2315,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_668m_310et._2745097910,13100000,3,66.8,196107,3,10,Приморский,"ул. Уточкина, 9",Комендантский проспект,6–10 мин.,10.04.2023,1 неделю назад
2316,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1389m_77et._2847640777,34500000,3,138.9,248380,7,7,Приморский,"Приморский пр-т, 46",Старая деревня,16–20 мин.,14.04.2023,3 дня назад
2317,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_1821et._2871652398,8600000,1,40.1,214463,18,21,Приморский,"Коломяжский пр-т, 13",Пионерская,11–15 мин.,10.04.2023,1 неделю назад
2318,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_607m_210et._2278205474,18500000,2,60.7,304777,2,10,Приморский,"Красногвардейский пер., 14",Лесная,16–20 мин.,10.04.2023,1 неделю назад
2319,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_797m_24et._2585669207,15500000,3,79.7,194479,2,4,Приморский,"территория Лахта, Новая ул., 51к41",Беговая,от 31 мин.,03.04.2023,2 недели назад
2320,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_312et._2887179559,11500000,2,53.0,216981,3,12,Приморский,"Беговая ул., 5к1",Беговая,до 5 мин.,03.04.2023,2 недели назад
2321,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1213et._2274291618,5900000,1,34.0,173529,12,13,Приморский,"Гладышевский пр-т, 38к3",Не указано,Не указано,11.04.2023,6 дней назад
2322,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_59et._2698616746,6500000,1,32.2,201863,5,9,Приморский,"Санкт-Петербург, аллея Котельникова, 5к1",Пионерская,16–20 мин.,27.03.2023,3 недели назад
2323,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_56et._2739641291,24490000,2,53.0,462075,5,6,Приморский,"Приморский пр-т, 46",Старая деревня,16–20 мин.,10.04.2023,1 неделю назад
2324,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_846m_1124et._1953465062,15115000,3,84.6,178664,11,24,Приморский,"Коломяжский пр-т, 5к3",Пионерская,11–15 мин.,10.04.2023,1 неделю назад
2325,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_612et._2444108845,8950000,1,42.0,213095,6,12,Приморский,"ул. Оптиков, 52к1",Беговая,16–20 мин.,10.04.2023,1 неделю назад
2326,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_714et._2901627681,6650000,1,36.6,181693,7,14,Приморский,"Гладышевский пр-т, 38к4",Не указано,Не указано,10.04.2023,1 неделю назад
2327,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_79et._2439574170,6000000,1,32.4,185185,7,9,Приморский,"пр-т Королёва, 19",Пионерская,16–20 мин.,10.04.2023,1 неделю назад
2328,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_74m_78et._2757823879,11200000,2,74.0,151351,7,8,Приморский,"пр-т Авиаконструкторов, 45к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
2329,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_625et._2644680107,5100000,Студия,26.0,196153,6,25,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,13.04.2023,4 дня назад
2330,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_705m_1925et._2905651706,15800000,2,70.5,224113,19,25,Приморский,"Полевая Сабировская ул., 47к2",Старая деревня,21–30 мин.,11.04.2023,6 дней назад
2331,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_99et._2733752769,12000100,3,62.0,193550,9,9,Приморский,"Санкт-Петербург, Байконурская улица, 19к1",Комендантский проспект,11–15 мин.,03.04.2023,2 недели назад
2332,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_212et._2887720940,11400000,1,38.8,293814,2,12,Приморский,"Плесецкая ул., 6",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2333,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_268m_1924et._2970020955,5795000,Студия,26.8,216231,19,24,Приморский,"Парашютная ул., 34",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2334,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_110et._2651417478,11090000,3,67.0,165522,1,10,Приморский,"Школьная ул., 118",Беговая,6–10 мин.,03.04.2023,2 недели назад
2335,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_2224et._2609070899,6549000,1,35.0,187114,22,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2336,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_236m_213et._2944115234,4990000,Студия,23.6,211440,2,13,Приморский,"Планерная ул., 93",Не указано,Не указано,10.04.2023,1 неделю назад
2337,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_825et._2747921532,7000000,1,33.0,212121,8,25,Приморский,"пр-т Сизова, 25",Комендантский проспект,21–30 мин.,03.04.2023,2 недели назад
2338,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_421et._2426075034,5250000,Студия,24.0,218750,4,21,Приморский,"Арцеуловская аллея, 23к1",Не указано,Не указано,10.04.2023,1 неделю назад
2339,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_521m_1619et._2815417324,10600000,2,52.1,203454,16,19,Приморский,"Комендантский пр-т, 61",Комендантский проспект,от 31 мин.,17 марта 13:07,17 марта 13:07
2340,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_210m_77et._2219161416,99000000,4,210.0,471428,7,7,Приморский,"Приморский пр-т, 46",Старая деревня,16–20 мин.,27.03.2023,3 недели назад
2341,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_212m_425et._2888200242,5350000,Студия,21.2,252358,4,25,Приморский,"ул. Оптиков, 37",Беговая,21–30 мин.,10.04.2023,1 неделю назад
2342,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_115m_221et._2885295582,26700000,3,115.0,232173,2,21,Приморский,"Комендантский пр-т, 12к1",Комендантский проспект,до 5 мин.,15.04.2023,2 дня назад
2343,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_918et._2888410993,9000000,1,32.1,280373,9,18,Приморский,"Яхтенная ул., 24к2",Беговая,21–30 мин.,10.04.2023,1 неделю назад
2344,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_69m_34et._2912218441,21000000,1,69.0,304347,3,4,Приморский,"территория Лахта, Новая ул., 51к5",Беговая,от 31 мин.,12.04.2023,5 дней назад
2345,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_499m_59et._2712931257,8150000,2,49.9,163326,5,9,Приморский,"пр-т Авиаконструкторов, 3к1",Комендантский проспект,6–10 мин.,03.04.2023,2 недели назад
2346,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_516et._2540230187,10500000,3,67.0,156716,5,16,Приморский,"пр-т Авиаконструкторов, 1",Комендантский проспект,6–10 мин.,03.04.2023,2 недели назад
2347,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_345m_213et._2970602347,6300000,1,34.5,182608,2,13,Приморский,"Планерная ул., 89",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2348,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_1420et._3041827738,6699000,1,33.6,199375,14,20,Приморский,"Парашютная ул., 61к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2349,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_456m_39et._2840178771,6800000,2,45.6,149122,3,9,Приморский,"Серебристый б-р, 34к1",Пионерская,21–30 мин.,03.04.2023,2 недели назад
2350,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_256m_1219et._2722616456,5500000,Студия,25.6,214843,12,19,Приморский,"пр-т Королёва, 64к1",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2351,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_394m_1518et._2986289617,6990000,1,39.4,177411,15,18,Приморский,"Парашютная ул., 61к4",Комендантский проспект,от 31 мин.,11.04.2023,6 дней назад
2352,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_706m_412et._2593696863,23100000,2,70.6,327195,4,12,Приморский,"Белоостровская ул., 10к1",Лесная,11–15 мин.,27.03.2023,3 недели назад
2353,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_508m_925et._2821640848,13900000,1,50.8,273622,9,25,Приморский,"Приморский пр-т, 137к1",Беговая,16–20 мин.,10.04.2023,1 неделю назад
2354,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_712m_1016et._2960219247,13000013,2,71.2,182584,10,16,Приморский,"Новоколомяжский пр-т, 11",Удельная,21–30 мин.,27.03.2023,3 недели назад
2355,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_910et._2915876343,9500000,2,57.1,166374,9,10,Приморский,"пр-т Авиаконструкторов, 20к3",Комендантский проспект,21–30 мин.,03.04.2023,2 недели назад
2356,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1645m_33et._2777529394,39900000,4,164.5,242553,3,3,Приморский,"ул. Савушкина, 59/1",Старая деревня,16–20 мин.,03.04.2023,2 недели назад
2357,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_372m_712et._2778689926,7550000,1,37.2,202956,7,12,Приморский,"Торфяная дорога, 17к6",Старая деревня,11–15 мин.,03.04.2023,2 недели назад
2358,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_55et._2570018816,6300000,1,32.5,193846,5,5,Приморский,"Юнтоловский пр-т, 53к1",Не указано,Не указано,16.04.2023,1 день назад
2359,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_25et._2462024722,9200000,3,55.0,167272,2,5,Приморский,"Дибуновская ул., 39",Старая деревня,11–15 мин.,27.03.2023,3 недели назад
2360,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_317et._2908202957,8800000,1,35.5,247887,3,17,Приморский,"ул. Савушкина, 133к2",Беговая,6–10 мин.,11.04.2023,6 дней назад
2361,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_2424et._2821971905,5750000,Студия,24.5,234693,24,24,Приморский,"Репищева ул., 10к2",Комендантский проспект,21–30 мин.,27.03.2023,3 недели назад
2362,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_724et._2890674859,4170000,Студия,21.0,198571,7,24,Приморский,"наб. реки Каменки, 19к3",Озерки,от 31 мин.,10.04.2023,1 неделю назад
2363,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_484m_2225et._2489740715,10700000,1,48.4,221074,22,25,Приморский,"Богатырский пр-т, 2А",Пионерская,11–15 мин.,10.04.2023,1 неделю назад
2364,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_187m_713et._2908613787,4500000,Студия,18.7,240641,7,13,Приморский,"ул. Матроса Железняка, 2",Чёрная речка,11–15 мин.,12.04.2023,5 дней назад
2365,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_1317et._2467597227,7100000,1,35.0,202857,13,17,Приморский,"Санкт-Петербург, Богатырский проспект, 53к3",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2366,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_742m_1921et._2972789750,10100000,3,74.2,136118,19,21,Приморский,"пр-т Королёва, 68",Комендантский проспект,от 31 мин.,10.04.2023,1 неделю назад
2367,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_712et._2888978997,7300000,1,38.8,188144,7,12,Приморский,"пр-т Королёва, 30к1",Комендантский проспект,6–10 мин.,10.04.2023,1 неделю назад
2368,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_1012et._2735417523,5300000,Студия,25.0,212000,10,12,Приморский,"Планерная ул., 97к1",Не указано,Не указано,10.04.2023,1 неделю назад
2369,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_739m_1217et._2648758813,13300000,3,73.9,179972,12,17,Приморский,"Мебельная ул., 45к2Д",Беговая,16–20 мин.,10.04.2023,1 неделю назад
2370,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_74m_1622et._2553145801,16000000,2,74.0,216216,16,22,Приморский,"Лыжный пер., 4к1",Беговая,16–20 мин.,11.04.2023,6 дней назад
2371,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_312et._2635332740,6350000,1,40.0,158750,3,12,Приморский,"Санкт-Петербург, проспект Сизова, 32к1",Комендантский проспект,16–20 мин.,27.03.2023,3 недели назад
2372,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_824et._2729847556,4600000,Студия,25.0,184000,8,24,Приморский,"Санкт-Петербург, Верхне-Каменская улица, 9к1",Комендантский проспект,от 31 мин.,27.03.2023,3 недели назад
2373,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_19et._2855790158,5449000,1,32.1,169750,1,9,Приморский,"Санкт-Петербург, Серебристый бульвар, 28к1",Пионерская,16–20 мин.,27.03.2023,3 недели назад
2374,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_381m_216et._2930395438,8900000,1,38.1,233595,2,16,Приморский,"Комендантский пр-т, 21к1",Комендантский проспект,6–10 мин.,10.04.2023,1 неделю назад
2375,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_2024et._2931886922,6700000,1,31.6,212025,20,24,Приморский,"Плесецкая ул., 10",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2376,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_712m_23et._2411163763,14900000,2,71.2,209269,2,3,Приморский,"территория Лахта, Новая ул., 51к19",Беговая,от 31 мин.,03.04.2023,2 недели назад
2377,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_1022et._2967823145,9300000,1,45.0,206666,10,22,Приморский,"Богатырский пр-т, 36к1",Комендантский проспект,21–30 мин.,10.04.2023,1 неделю назад
2378,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_433m_45et._2618373130,9800000,2,43.3,226327,4,5,Приморский,"Школьная ул., 70",Старая деревня,6–10 мин.,27.03.2023,3 недели назад
2379,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_216m_1924et._2963696230,4899000,Студия,21.6,226805,19,24,Приморский,"Парашютная ул., 44к1",Комендантский проспект,от 31 мин.,03.04.2023,2 недели назад
2380,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_377m_617et._2649898001,8199000,1,37.7,217480,6,17,Приморский,"Ипподромный пер., 3к1",Пионерская,11–15 мин.,10.04.2023,1 неделю назад
2381,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1010et._2682408114,5400000,1,34.0,158823,10,10,Приморский,"Юнтоловский пр-т, 45к1",Не указано,Не указано,27.03.2023,3 недели назад
